0	1.9843055897889837e-15
5	1.1314243805246588e-8
10	6.020288887362495e-8
15	1.8195520810137113e-7
20	4.2840244251143867e-7
25	9.146802538047823e-7
30	1.8129410906920401e-6
35	3.41877353386741e-6
40	6.5061442773715805e-6
45	0.0000110350225844907
50	0.000020019729828367346
55	0.00004473955320253491
60	0.000040702995853896854
65	0.00005688303374507862
70	0.000052761944059176026
75	0.00004089809501577338
80	0.00004707111665664314
85	0.00014335431676488342
90	0.00045649427777074016
95	0.0010591051830859204
100	0.0017556050513232119
105	0.002276344965583035
110	0.0023905393811169333
115	0.002097734259862132
120	0.0015646306481550826
125	0.0010407184923267713
130	0.0006839076884409612
135	0.0005272927200942459
140	0.0005824661279216959
145	0.0007247408295492602
150	0.0009111298391963753
155	0.001114270250157212
160	0.0012888211455919839
165	0.001474951599795155
170	0.0016424389693437175
175	0.0017828809230967344
180	0.0019432763481954276
185	0.002106706801822079
190	0.0022494069342142
195	0.002374667798644849
200	0.0025066287671968238
205	0.002646218680427147
210	0.0027776293717313386
215	0.0028939207501984805
220	0.002995083544394392
225	0.0030868657434393585
230	0.0031784978390003537
235	0.0032669649044421334
240	0.0033482404047483513
245	0.003421485225350084
250	0.0034871658732062243
255	0.0035467794417378905
260	0.003602396032554232
265	0.0036536588428480975
270	0.003700247941040261
275	0.0037424914672304983
280	0.003780950743526828
285	0.003816026229901451
290	0.003847859968046642
295	0.00387669733048301
300	0.0039028584037950047
