0	1.991413644718465e-15
5	0.000024289538384119232
10	0.00013114295833677802
15	0.00040508125905114496
20	0.0010045631977848388
25	0.0022236711173441535
30	0.004602150665471917
35	0.009122831649861522
40	0.017555831278198087
45	0.03307827433916907
50	0.06128513945624222
55	0.11180874547682833
60	0.20104486829773832
65	0.35637153663043003
70	0.6201167976677188
75	1.051053376838764
80	1.721386909263334
85	2.7026155858915306
90	4.043893719426391
95	5.739942627786563
100	7.631675003862697
105	9.516344750283514
110	11.4672498206052
115	13.092759458793703
120	13.754308151713227
125	14.469279011356468
130	15.182692343969315
135	14.185440013597947
140	13.325717740322517
145	12.899003962992603
150	11.674771635205362
155	10.598197047291617
160	9.711629099191153
165	8.66099260461917
170	7.700548808306826
175	6.85821100973925
180	6.0549001920006
185	5.322447057597371
190	4.668860296643189
195	4.080640636771401
200	3.555109290498174
205	3.0873478750608454
210	2.67337983865934
215	2.3082068444816897
220	1.9863812711601352
225	1.704318295438416
230	1.4578913838838157
235	1.2429838172812273
240	1.056285527351848
245	0.8946059324820389
250	0.7550246030961145
255	0.6350061131165634
260	0.5320955156974616
265	0.4441002152832885
270	0.36916143316410194
275	0.3056406552870913
280	0.2519610222796474
285	0.2067642060704674
290	0.16887157027227576
295	0.13722425648007705
300	0.11090357404490155
