0.096	-1.896742523734218e-18
0.097	-2.0170837677210265e-18
0.098	-2.1130277849905304e-18
0.099	-2.184544944683718e-18
0.1	-2.232193018942368e-18
0.101	-2.2568129308898078e-18
0.10200000000000001	-2.2596436531677473e-18
0.10300000000000001	-2.242326631495441e-18
0.10400000000000001	-2.207587873321208e-18
0.10500000000000001	-2.157609187145691e-18
0.106	-2.094454010756647e-18
0.107	-2.021211925973064e-18
0.108	-1.941484305333685e-18
0.109	-1.8594229096311063e-18
0.11	-1.782840551644697e-18
0.111	-1.7140990379877929e-18
0.112	-1.6576851551629416e-18
0.113	-1.619748697786079e-18
0.114	-1.607484691771419e-18
0.115	-1.6298195105032798e-18
0.116	-1.7043873548699267e-18
0.117	-1.8317613418244723e-18
0.11800000000000001	-2.022989564725123e-18
0.11900000000000001	-2.291428755675064e-18
0.12000000000000001	-2.653149221175638e-18
0.121	-3.133912499403377e-18
0.122	-3.762779596820768e-18
0.123	-4.547426988130788e-18
0.124	-5.515031898852828e-18
0.125	-6.698860548642677e-18
0.126	-8.13925775543778e-18
0.127	-9.910661000922203e-18
0.128	-1.2058919995671264e-17
0.129	-1.462153414797219e-17
0.13	-1.766933614798713e-17
0.131	-2.1288482068492088e-17
0.132	-2.5582727187830012e-17
0.133	-3.075548032449284e-17
0.134	-3.6873026217296285e-17
0.135	-4.4067107743210455e-17
0.136	-5.251960479180194e-17
0.137	-6.24491412528716e-17
0.138	-7.413051692782103e-17
0.139	-8.804158959347057e-17
0.14	-1.043073190223324e-16
0.14100000000000001	-1.2330396776586489e-16
0.14200000000000002	-1.4548160240051873e-16
0.14300000000000002	-1.7137487527721467e-16
0.14400000000000002	-2.0174947664388207e-16
0.14500000000000002	-2.3745746465721393e-16
0.146	-2.789790961293477e-16
0.147	-3.272198368649744e-16
0.148	-3.8325067331377697e-16
0.149	-4.483305346411144e-16
0.15	-5.244015751996345e-16
0.151	-6.129381222077986e-16
0.152	-7.15372336920814e-16
0.153	-8.338021065911262e-16
0.154	-9.706843673658377e-16
0.155	-1.1288804405386463e-15
0.156	-1.3129883128626914e-15
0.157	-1.525509385078945e-15
0.158	-1.770196789686591e-15
0.159	-2.0517446551733857e-15
0.16	-2.3756023022218024e-15
0.161	-2.748302999130863e-15
0.162	-3.179434083303766e-15
0.163	-3.673939921964532e-15
0.164	-4.240618846432218e-15
0.165	-4.889641047634771e-15
0.166	-5.6327197625169804e-15
0.167	-6.485083488760928e-15
0.168	-7.463396094303182e-15
0.169	-8.580307608958479e-15
0.17	-9.854452453871122e-15
0.171	-1.1307212237029934e-14
0.17200000000000001	-1.2963036176277796e-14
0.17300000000000001	-1.4855344102903174e-14
0.17400000000000002	-1.701280437543562e-14
0.17500000000000002	-1.946502248934009e-14
0.17600000000000002	-2.2250341794842505e-14
0.177	-2.5412461605991535e-14
0.178	-2.900102297610693e-14
0.179	-3.3085887221106046e-14
0.18	-3.7716223330563044e-14
0.181	-4.2956980172877253e-14
0.182	-4.888493547697127e-14
0.183	-5.5587046417620655e-14
0.184	-6.316411215577952e-14
0.185	-7.174844069790683e-14
0.186	-8.143252216346583e-14
0.187	-9.234912363847991e-14
0.188	-1.0464806363273103e-13
0.189	-1.184980419059737e-13
0.19	-1.3410470254050132e-13
0.191	-1.516905962681851e-13
0.192	-1.7145144365762365e-13
0.193	-1.9364140360430858e-13
0.194	-2.1854571507823565e-13
0.195	-2.4648382758911203e-13
0.196	-2.77857830855126e-13
0.197	-3.130401666488268e-13
0.198	-3.524250639599095e-13
0.199	-3.9648758506613977e-13
0.2	-4.457581435137819e-13
0.201	-5.00827747424565e-13
0.202	-5.624542075420102e-13
0.203	-6.312597270176985e-13
0.20400000000000001	-7.080060994141193e-13
0.20500000000000002	-7.93561123415324e-13
0.20600000000000002	-8.888889748348699e-13
0.20700000000000002	-9.950783804234088e-13
0.20800000000000002	-1.113452773530803e-12
0.20900000000000002	-1.2451109664558375e-12
0.21	-1.3914529734580113e-12
0.211	-1.5540291373650168e-12
0.212	-1.7345539372431192e-12
0.213	-1.9350215259055298e-12
0.214	-2.1575732437952483e-12
0.215	-2.404255738581147e-12
0.216	-2.677527539179753e-12
0.217	-2.980098940327343e-12
0.218	-3.314953700379059e-12
0.219	-3.685625068926571e-12
0.22	-4.0955615100700395e-12
0.221	-4.548445267198468e-12
0.222	-5.048502132912522e-12
0.223	-5.600370234997589e-12
0.224	-6.209133378895454e-12
0.225	-6.880863058407853e-12
0.226	-7.621093654407992e-12
0.227	-8.43624207061482e-12
0.228	-9.333419052920188e-12
0.229	-1.0320395516792936e-11
0.23	-1.140574921953308e-11
0.231	-1.2599326044991506e-11
0.232	-1.3910270936017311e-11
0.233	-1.534933783349797e-11
0.234	-1.692823997429682e-11
0.23500000000000001	-1.865972306980882e-11
0.23600000000000002	-2.0558048034659817e-11
0.23700000000000002	-2.2638440252730783e-11
0.23800000000000002	-2.4916246182504123e-11
0.23900000000000002	-2.7408876586507815e-11
0.24000000000000002	-3.0135213476949874e-11
0.241	-3.3115714075379624e-11
0.242	-3.6373376917515246e-11
0.243	-3.9931596119732315e-11
0.244	-4.3815355541194235e-11
0.245	-4.8052224760232293e-11
0.246	-5.26719699479874e-11
0.247	-5.7706696591595496e-11
0.248	-6.319238134473118e-11
0.249	-6.916473786124175e-11
0.25	-7.566321524626378e-11
0.251	-8.273046414669211e-11
0.252	-9.041231752235052e-11
0.253	-9.8758186708945e-11
0.254	-1.0782197674196817e-10
0.255	-1.1765843473326645e-10
0.256	-1.28327691541999e-10
0.257	-1.3989409551909889e-10
0.258	-1.5242644560788083e-10
0.259	-1.659986618062756e-10
0.26	-1.8068931689836862e-10
0.261	-1.9658100395894433e-10
0.262	-2.137624523085819e-10
0.263	-2.3232808322639517e-10
0.264	-2.5237827493578414e-10
0.265	-2.740194193101953e-10
0.266	-2.97364736413065e-10
0.267	-3.2253425656446376e-10
0.268	-3.4965488952470853e-10
0.269	-3.788608027132304e-10
0.27	-4.102936769949829e-10
0.271	-4.440998007080652e-10
0.272	-4.804401082512477e-10
0.273	-5.194815047608163e-10
0.274	-5.613988180675495e-10
0.275	-6.063753763339445e-10
0.276	-6.546017480000906e-10
0.277	-7.062718550712611e-10
0.278	-7.616062957588618e-10
0.279	-8.208258623988533e-10
0.28	-8.841600168713032e-10
0.281	-9.518467628342413e-10
0.28200000000000003	-1.0241238549823878e-9
0.28300000000000003	-1.1012432181077316e-9
0.28400000000000003	-1.1834858525134805e-9
0.28500000000000003	-1.2711265418682526e-9
0.28600000000000003	-1.364446506817187e-9
0.28700000000000003	-1.4637326640341523e-9
0.28800000000000003	-1.569249506205123e-9
0.28900000000000003	-1.6813113715193322e-9
0.29	-1.8002420319406027e-9
0.291	-1.926350712507185e-9
0.292	-2.0599454879953593e-9
0.293	-2.2013313536264643e-9
0.294	-2.3507402516878978e-9
0.295	-2.5085406916459592e-9
0.296	-2.6750403554574056e-9
0.297	-2.8505239498572367e-9
0.298	-3.0352572214061013e-9
0.299	-3.2294626719827604e-9
0.3	-3.4332686329217864e-9
0.301	-3.647000961637606e-9
0.302	-3.8708339548653585e-9
0.303	-4.104894540902881e-9
0.304	-4.349254475882095e-9
0.305	-4.603832122953102e-9
0.306	-4.868542922409802e-9
0.307	-5.1434276949553646e-9
0.308	-5.428298794557978e-9
0.309	-5.722859444481061e-9
0.31	-6.0266897144538e-9
0.311	-6.338995496841658e-9
0.312	-6.659232920518498e-9
0.313	-6.986730187205796e-9
0.314	-7.320493274829035e-9
0.315	-7.65930804523138e-9
0.316	-8.001716109464392e-9
0.317	-8.345476369955512e-9
0.318	-8.689147403815541e-9
0.319	-9.0305618163624e-9
0.32	-9.367126992650028e-9
0.321	-9.69583864600829e-9
0.322	-1.0013094081534287e-8
0.323	-1.031437983239405e-8
0.324	-1.0596158420136291e-8
0.325	-1.0853546067586632e-8
0.326	-1.108099210284178e-8
0.327	-1.1272213679566004e-8
0.328	-1.1419555802664438e-8
0.329	-1.1514970765806028e-8
0.33	-1.1550693045528352e-8
0.331	-1.1517100541274826e-8
0.332	-1.1403419784984375e-8
0.333	-1.1197622217380455e-8
0.334	-1.0884936236402242e-8
0.335	-1.0451508674758324e-8
0.336	-9.882057186779247e-9
0.337	-9.158831584456382e-9
0.338	-8.262153106645477e-9
0.339	-7.17025262086779e-9
0.34	-5.85630722503454e-9
0.341	-4.297069233450397e-9
0.342	-2.4643974477993305e-9
0.343	-3.2699374205248743e-10
0.34400000000000003	2.149592027807765e-9
0.34500000000000003	5.004007789902605e-9
0.34600000000000003	8.280509827723487e-9
0.34700000000000003	1.2019753637067352e-8
0.34800000000000003	1.62704232437746e-8
0.34900000000000003	2.108587304162276e-8
0.35000000000000003	2.6524503482652613e-8
0.35100000000000003	3.265298171788231e-8
0.35200000000000004	3.954126408862877e-8
0.353	4.725989309999438e-8
0.354	5.589004724628178e-8
0.355	6.552027877173034e-8
0.356	7.62470745948033e-8
0.357	8.818187478758067e-8
0.358	1.0143390444686217e-7
0.359	1.1612173091608818e-7
0.36	1.3237765402743835e-7
0.361	1.5034542659568648e-7
0.362	1.7018108182931117e-7
0.363	1.9206618724334082e-7
0.364	2.1616950793417545e-7
0.365	2.42685233880037e-7
0.366	2.718248295318219e-7
0.367	3.0381728887783317e-7
0.368	3.389139144480938e-7
0.369	3.7739348029220153e-7
0.37	4.1952510905168277e-7
0.371	4.6561638957025475e-7
0.372	5.159996425414046e-7
0.373	5.710336622364051e-7
0.374	6.31117236022826e-7
0.375	6.966680121724256e-7
0.376	7.681137936873639e-7
0.377	8.45932012933802e-7
0.378	9.306371046085085e-7
0.379	1.0227829944076858e-6
0.38	1.1229910413526167e-6
0.381	1.2318820182747697e-6
0.382	1.3501239600013604e-6
0.383	1.4784477155786106e-6
0.384	1.6176388481718222e-6
0.385	1.7685411572497602e-6
0.386	1.932107154757137e-6
0.387	2.109252966728613e-6
0.388	2.3010052198925267e-6
0.389	2.508468582208583e-6
0.39	2.732827739422797e-6
0.391	2.9753660054410913e-6
0.392	3.237481179337143e-6
0.393	3.520557428062019e-6
0.394	3.826136002826811e-6
0.395	4.155867100591705e-6
0.396	4.511516730505757e-6
0.397	4.895015598424592e-6
0.398	5.308381956462272e-6
0.399	5.753698978274611e-6
0.4	6.233248392575822e-6
0.401	6.749468431590938e-6
0.402	7.30496329490582e-6
0.403	7.902599493783986e-6
0.404	8.545272582020862e-6
0.405	9.236078106841566e-6
0.406	9.978358951371868e-6
0.40700000000000003	0.00001077568066353627
0.40800000000000003	0.000011631844391858004
0.40900000000000003	0.00001255105402424361
0.41000000000000003	0.000013537438987612235
0.41100000000000003	0.000014595544585051701
0.41200000000000003	0.000015730220154504846
0.41300000000000003	0.000016946628909448713
0.41400000000000003	0.000018250310926954586
0.41500000000000004	0.000019647224499033164
0.41600000000000004	0.000021143361611739397
0.41700000000000004	0.00002274527596893145
0.418	0.000024459936195835838
0.419	0.000026294749428522406
0.42	0.000028257715767096032
0.421	0.00003035718305363292
0.422	0.000032601801656389175
0.423	0.00003500091963438814
0.424	0.00003756446091317333
0.425	0.00004030295676462651
0.426	0.0000432278366506184
0.427	0.000046350729088364296
0.428	0.000049683994488228345
0.429	0.000053240850301515686
0.43	0.00005703530640437574
0.431	0.00006108220678152883
0.432	0.00006539771456220494
0.433	0.00006999793874694388
0.434	0.00007490036696186655
0.435	0.0000801235298137744
0.436	0.00008568703924462381
0.437	0.0000916117752262176
0.438	0.0000979199772211308
0.439	0.00010463423660648389
0.44	0.00011177892759494348
0.441	0.0001193798165046867
0.442	0.000127464133172113
0.443	0.00013606099895423318
0.444	0.0001452007471256523
0.445	0.0001549148665801571
0.446	0.0001652370254731962
0.447	0.00017620276439944045
0.448	0.00018784958878976648
0.449	0.00020021773829644718
0.45	0.0002133483570029806
0.451	0.00022728494322689848
0.452	0.00024207363729092257
0.453	0.0002577630777867397
0.454	0.00027440452019977427
0.455	0.0002920530683031957
0.456	0.0003107642272485748
0.457	0.0003305975590203172
0.458	0.0003516158083918178
0.459	0.00037388502686870763
0.46	0.00039747505639728956
0.461	0.00042245969936852504
0.462	0.000448914429055038
0.463	0.0004769197704516271
0.464	0.0005065603997431935
0.465	0.0005379253352834179
0.466	0.0005711089716024485
0.467	0.0006062094531126336
0.468	0.0006433286978578786
0.46900000000000003	0.0006825747038866895
0.47000000000000003	0.0007240608865950169
0.47100000000000003	0.0007679063181533053
0.47200000000000003	0.0008142374941090219
0.47300000000000003	0.000863184203524795
0.47400000000000003	0.0009148829372050034
0.47500000000000003	0.0009694774603864267
0.47600000000000003	0.0010271185516432934
0.47700000000000004	0.0010879643005926476
0.47800000000000004	0.0011521828067497008
0.47900000000000004	0.0012199447536194745
0.48000000000000004	0.0012914314340523264
0.481	0.0013668328096566183
0.482	0.0014463478488534484
0.483	0.001530185608296332
0.484	0.001618565497401809
0.485	0.0017117128651214957
0.486	0.0018098658380004747
0.487	0.001913273567475731
0.488	0.0020221966784935187
0.489	0.0021369094051546813
0.49	0.00225769632293487
0.491	0.0023848527198780983
0.492	0.0025186890190896085
0.493	0.0026595295965695237
0.494	0.002807713324567596
0.495	0.0029635970014495984
0.496	0.003127547575857096
0.497	0.0032999488751542386
0.498	0.0034812025815609557
0.499	0.0036717278884590182
0.5	0.0038719621522742237
0.501	0.004082365828764656
0.502	0.004303409291404425
0.503	0.00453558743918666
0.504	0.004779416186521983
0.505	0.005035433237543057
0.506	0.005304200105182665
0.507	0.0055863024800656864
0.508	0.005882343407256208
0.509	0.006192954597783222
0.51	0.0065187937296184
0.511	0.0068605453576730015
0.512	0.007218924507580636
0.513	0.00759467155228434
0.514	0.007988553389804068
0.515	0.008401370280874194
0.516	0.008833954282374424
0.517	0.009287170304676313
0.518	0.009761921382120085
0.519	0.010259137501534484
0.52	0.010779785964726472
0.521	0.011324872798153607
0.522	0.01189544259914268
0.523	0.012492579816395996
0.524	0.013117415299428364
0.525	0.013771109803637535
0.526	0.01445487322351336
0.527	0.015169960414237073
0.528	0.015917672565487817
0.529	0.01669936009122777
0.53	0.017516423257496597
0.531	0.018370305117633833
0.532	0.01926250489770536
0.533	0.020194575385314675
0.534	0.02116812446151365
0.535	0.022184819370305676
0.536	0.02324638197790959
0.537	0.02435459095919649
0.538	0.02551128899158239
0.539	0.026718381875592147
0.54	0.02797784021379849
0.541	0.02929170449673494
0.542	0.030662076825198167
0.543	0.0320911303317958
0.544	0.03358111092535456
0.545	0.03513433805615079
0.546	0.03675320659233335
0.547	0.038440191379555365
0.548	0.040197839622502535
0.549	0.0420287823619847
0.55	0.043935733373843495
0.551	0.045921491059674614
0.552	0.04798894066327124
0.553	0.05014105595135104
0.554	0.05238089945162062
0.555	0.05471162676245524
0.556	0.057136487635701894
0.557	0.059658827899963345
0.558	0.06228209056258453
0.559	0.06500981964874948
0.56	0.06784566181886045
0.561	0.07079336670361827
0.562	0.07385678951773356
0.5630000000000001	0.0770398929400406
0.5640000000000001	0.08034674502377427
0.5650000000000001	0.08378153275495115
0.5660000000000001	0.08734855466389628
0.5670000000000001	0.09105222287757264
0.5680000000000001	0.09489706598997504
0.5690000000000001	0.09888773046122487
0.5700000000000001	0.10302897431466781
0.5710000000000001	0.10732569725169333
0.5720000000000001	0.11178291298032052
0.5730000000000001	0.11640575981307649
0.5740000000000001	0.12119950213465241
0.5750000000000001	0.1261695274452933
0.5760000000000001	0.13132135130228162
0.5770000000000001	0.13666063922973876
0.578	0.14219317735294823
0.579	0.14792488423620898
0.58	0.1538618119257945
0.581	0.16001013515558896
0.582	0.16637618047186428
0.583	0.17296642135421372
0.584	0.17978745789305847
0.585	0.18684602732796424
0.586	0.1941490044813537
0.587	0.20170337904205876
0.588	0.20951632453600522
0.589	0.21759514331038496
0.59	0.22594726938065537
0.591	0.23458027421729746
0.592	0.2435018645842994
0.593	0.25271985234960315
0.594	0.26224226300038234
0.595	0.272077221297265
0.596	0.28223298534461244
0.597	0.29271794514192795
0.598	0.30354060686946777
0.599	0.31470960449147223
0.6	0.326233758249004
0.601	0.3381219798160004
0.602	0.3503833024908594
0.603	0.36302687843079956
0.604	0.3760619444843286
0.605	0.3894978951148626
0.606	0.4033442600750761
0.607	0.417610648844373
0.608	0.4323067718926345
0.609	0.44744243633129305
0.61	0.463027488889265
0.611	0.47907196847388017
0.612	0.49558597255564524
0.613	0.5125796614290778
0.614	0.5300632651102839
0.615	0.5480470727837473
0.616	0.5665413715884732
0.617	0.5855566492496128
0.618	0.6051033671555306
0.619	0.6251920211549449
0.62	0.6458331332775745
0.621	0.6670372178108399
0.622	0.6888147995641438
0.623	0.7111765033924593
0.624	0.7341328880640589
0.625	0.7576944918628915
0.626	0.7818718220288321
0.627	0.8066752955434081
0.628	0.8321153476207216
0.629	0.8582023851136641
0.63	0.8849466999231813
0.631	0.9123584939446958
0.632	0.9404478661040991
0.633	0.9692247291983496
0.634	0.9986990072801597
0.635	1.028880446414223
0.636	1.0597786172310875
0.637	1.0914029157394274
0.638	1.1237625421342616
0.639	1.1568664283684853
0.64	1.1907234484259235
0.641	1.2253421618881413
0.642	1.260730871978877
0.643	1.296897607861077
0.644	1.3338500832645779
0.645	1.3715957059257669
0.646	1.4101416416272619
0.647	1.4494946593999751
0.648	1.4896611609854065
0.649	1.5306471611025072
0.65	1.5724582358120434
0.651	1.61509958196387
0.652	1.6585759702276635
0.653	1.7028916791441686
0.654	1.7480504975861448
0.655	1.7940557034795384
0.656	1.8409100181399316
0.657	1.8886156584879439
0.658	1.9371742531745952
0.659	1.9865868280609895
0.66	2.0368537893155643
0.661	2.08797490168609
0.662	2.1399492693873325
0.663	2.192775301573807
0.664	2.2464507036382604
0.665	2.3009724510001095
0.666	2.356336767125633
0.667	2.4125391178108995
0.668	2.4695741688612154
0.669	2.5274357134067422
0.67	2.586116738611614
0.671	2.645609372931214
0.672	2.705904865479526
0.673	2.766993624419843
0.674	2.8288650478468735
0.675	2.8915075599654947
0.676	2.95490866949034
0.677	3.019054909885935
0.678	3.0839318215390974
0.679	3.149524066672812
0.68	3.2158150092021827
0.681	3.282787044862181
0.682	3.3504215393367907
0.683	3.4186987887814673
0.684	3.4875980274489757
0.685	3.5570975474251534
0.686	3.627174105428709
0.687	3.697803542833001
0.6880000000000001	3.768960577815737
0.6890000000000001	3.840618798275123
0.6900000000000001	3.9127507562484842
0.6910000000000001	3.9853278240134227
0.6920000000000001	4.05831990235471
0.6930000000000001	4.131695934931786
0.6940000000000001	4.205423718769656
0.6950000000000001	4.279469905305282
0.6960000000000001	4.353800213905907
0.6970000000000001	4.428378891495617
0.6980000000000001	4.503168940360578
0.6990000000000001	4.578132381271273
0.7000000000000001	4.653230120381751
0.7010000000000001	4.728421960184506
0.7020000000000001	4.80366695508898
0.7030000000000001	4.87892237221189
0.7040000000000001	4.95414462392686
0.705	5.029289146127852
0.706	5.104310358470944
0.707	5.1791617341185265
0.708	5.2537960673086435
0.709	5.328164365583171
0.71	5.402217121575576
0.711	5.475903950191361
0.712	5.549173623599491
0.713	5.621974275168645
0.714	5.694253191376185
0.715	5.765956422590603
0.716	5.837029635989097
0.717	5.907417861837017
0.718	5.977065541578947
0.719	6.0459168556083345
0.72	6.113915049929153
0.721	6.1810028109431965
0.722	6.2471226300823215
0.723	6.312216683819741
0.724	6.376226894564349
0.725	6.439095342350241
0.726	6.500763251132898
0.727	6.561172005874684
0.728	6.620263060167997
0.729	6.677977950960516
0.73	6.734258408930396
0.731	6.789046592199297
0.732	6.8422843663040345
0.733	6.893914263641315
0.734	6.94387928120766
0.735	6.992122962090227
0.736	7.03858954949857
0.737	7.0832239576937415
0.738	7.125971691300805
0.739	7.1667792578597895
0.74	7.205594131361698
0.741	7.242364839189917
0.742	7.277041063194664
0.743	7.309573689751799
0.744	7.339914914587527
0.745	7.368018344330706
0.746	7.393839075374687
0.747	7.417333781454065
0.748	7.438460640436669
0.749	7.457179916951192
0.75	7.4734536036126284
0.751	7.487245586985871
0.752	7.498521753886695
0.753	7.50725001953306
0.754	7.513400220883748
0.755	7.516945197158984
0.756	7.5178597401473
0.757	7.5161210286381674
0.758	7.511708698994138
0.759	7.504604659629177
0.76	7.494793572435455
0.761	7.48226342963965
0.762	7.467004522447684
0.763	7.449009908087901
0.764	7.4282754617179645
0.765	7.404799356967518
0.766	7.378583625552174
0.767	7.349633432604394
0.768	7.317956591907488
0.769	7.283563928291379
0.77	7.24646930430726
0.771	7.206688685243605
0.772	7.164243141396008
0.773	7.119156157911993
0.774	7.071454177768981
0.775	7.0211667262186985
0.776	6.968326233402051
0.777	6.912967536105646
0.778	6.855130708646548
0.779	6.794857798931245
0.78	6.732193842703888
0.781	6.667186824878728
0.782	6.599887135010904
0.783	6.530348378392052
0.784	6.458628214182129
0.785	6.3847862644196
0.786	6.308884821390144
0.787	6.230988773162313
0.788	6.151164748290102
0.789	6.069483123746072
0.79	5.986016818467944
0.791	5.900840556720751
0.792	5.814031196645812
0.793	5.725667621910661
0.794	5.635829733874341
0.795	5.544601139854815
0.796	5.452066460523309
0.797	5.35831174780504
0.798	5.263424454996705
0.799	5.167493194189804
0.8	5.07060735466235
0.801	4.972858513235745
0.802	4.87433849259211
0.803	4.775139790930056
0.804	4.6753554256907695
0.805	4.575078669428484
0.806	4.474403082401291
0.807	4.3734225184452615
0.808	4.272230556127913
0.809	4.170920494072088
0.81	4.069585187265304
0.811	3.9683170419976257
0.812	3.8672074248183614
0.8130000000000001	3.766346742689297
0.8140000000000001	3.665824399834618
0.8150000000000001	3.5657285563579895
0.8160000000000001	3.4661459713189418
0.8170000000000001	3.367162538006432
0.8180000000000001	3.2688609648107643
0.8190000000000001	3.1713226393743135
0.8200000000000001	3.074627034142937
0.8210000000000001	2.978851498810521
0.8220000000000001	2.8840713319056457
0.8230000000000001	2.790360028978379
0.8240000000000001	2.69778642914675
0.8250000000000001	2.6064177993141273
0.8260000000000001	2.5163186836184464
0.8270000000000001	2.427550803514592
0.8280000000000001	2.3401736462573983
0.8290000000000001	2.2542431131724454
0.8300000000000001	2.1698105343832026
0.8310000000000001	2.086925051345259
0.8320000000000001	2.0056325943755624
0.8330000000000001	1.9259758287741506
0.834	1.8479953368996684
0.835	1.771726202128676
0.836	1.6971999594024851
0.837	1.6244453752406924
0.838	1.5534878200147055
0.839	1.4843492659156996
0.84	1.417049953215435
0.841	1.3516031533066102
0.842	1.2880201139251077
0.843	1.2263089260129676
0.844	1.166474422612674
0.845	1.1085185082216904
0.846	1.0524406152681678
0.847	0.9982344374150853
0.848	0.9458919702771196
0.849	0.8954022960895053
0.85	0.8467516778722302
0.851	0.7999241440916046
0.852	0.7549006596156296
0.853	0.7116586899313243
0.854	0.670173962363444
0.855	0.6304199332810978
0.856	0.5923679141906918
0.857	0.5559875632628017
0.858	0.5212460080561648
0.859	0.48810859414834157
0.86	0.45653922767266025
0.861	0.4265003407478652
0.862	0.39795303264944
0.863	0.37085710548653983
0.864	0.3451715378686016
0.865	0.320854308531033
0.866	0.2978626137641389
0.867	0.27615301343116905
0.868	0.25568143604763605
0.869	0.2364031699572569
0.87	0.21827442578088266
0.871	0.20125073069813865
0.872	0.1852876217852872
0.873	0.17034076408050236
0.874	0.15636556300752827
0.875	0.14331826471823528
0.876	0.13115652186961757
0.877	0.11983789259033267
0.878	0.10932057517104844
0.879	0.09956349406944628
0.88	0.0905254548838586
0.881	0.08216780956786494
0.882	0.07445288266639769
0.883	0.06734358012384849
0.884	0.06080386240979967
0.885	0.05479879272588398
0.886	0.04929337365845948
0.887	0.0442564303848276
0.888	0.03965695919244775
0.889	0.035465104577200444
0.89	0.031652247195267574
0.891	0.028190806716723533
0.892	0.02505408725699583
0.893	0.022218319394018256
0.894	0.01966014173359842
0.895	0.01735742265852131
0.896	0.015289242553883087
0.897	0.013435574168416325
0.898	0.011777868576313077
0.899	0.010299248797500092
0.9	0.008983581787574014
0.901	0.00781581195441144
0.902	0.006781924727426653
0.903	0.0058687295965439805
0.904	0.0050643280969478776
0.905	0.0043577417033937044
0.906	0.003738796810221933
0.907	0.0031981591944685267
0.908	0.0027272903716933686
0.909	0.0023184800778182227
0.91	0.0019645606487645544
0.911	0.0016590990848414583
0.912	0.0013962917793013591
0.913	0.00117091935459638
0.914	0.0009783666837185358
0.915	0.0008146135461684263
0.916	0.0006756506001576673
0.917	0.0005581271243271907
0.918	0.00045908779623321614
0.919	0.00037593949005515243
0.92	0.000306587208243761
0.921	0.00024905337723966263
0.922	0.0002013559708506635
0.923	0.00016195529305812863
0.924	0.00012953291279222952
