0	1.991413644718465e-15
5	0.000029431270876888648
10	0.00015823611640542558
15	0.0004867005217376785
20	0.0012029488649890332
25	0.00265455616039207
30	0.005478982735775619
35	0.010834302043318669
40	0.020808639280202285
45	0.03913112046796613
50	0.07240416132914344
55	0.13213357782246352
60	0.23808597912257834
65	0.4231629261627037
70	0.7395555676494914
75	1.2657058392172815
80	2.109777230496229
85	3.3911577436206906
90	5.207655723745996
95	7.606661679655621
100	10.63902554450842
105	14.1934700883678
110	17.796754173490967
115	21.290228051166515
120	24.701888872981765
125	27.897528333996664
130	30.533723729991333
135	32.70914503714039
140	34.158472120034986
145	35.165454696533416
150	35.408948894323714
155	35.3055828464676
160	34.70114837114053
165	33.68206666426662
170	32.50295308085339
175	31.013527924828573
180	29.358907396779237
185	27.703858984514834
190	25.911542141632946
195	24.06743865960171
200	22.31401573136771
205	20.502523061894774
210	18.766420196686582
215	17.126157935746946
220	15.485083197070871
225	13.993484819192657
230	12.543594033686563
235	11.197303947175566
240	9.933553993471511
245	8.765184217863826
250	7.697422221075559
255	6.71565410226116
260	5.826538462332148
265	5.021652422745999
270	4.3009921322307
275	3.659207231426593
280	3.092126566307888
285	2.5944465681402793
290	2.160683708053698
295	1.7856403196762458
300	1.4639076005266036
