0	1.991413644718465e-15
5	0.000024342456481675042
10	0.00013143283520160553
15	0.00040601482270770194
20	0.0010070522141691352
25	0.00222979238831751
30	0.004616702532954417
35	0.00915700506788133
40	0.01763596240837983
45	0.03326579173236658
50	0.06172573063286038
55	0.11284431957925865
60	0.20346119011783978
65	0.36187532527179067
70	0.6324451985756756
75	1.0782427194666953
80	1.7797181484130145
85	2.82220062263386
90	4.272365659088336
95	6.1405536798681615
100	8.31619314560656
105	10.636136536319524
110	13.018848020508281
115	15.182625840810001
120	16.870791781597475
125	18.228435485396442
130	19.123243166248262
135	19.603633975539555
140	19.62806240944288
145	19.387992840796695
150	18.75160653057218
155	17.994129928921822
160	16.999442293596896
165	15.962846008244814
170	14.832981938583325
175	13.687558161693689
180	12.55365145921233
185	11.426672624357463
190	10.359604610576662
195	9.326585210837818
200	8.366293171721816
205	7.459225899526512
210	6.625056845370977
215	5.852297670370183
220	5.148329561906962
225	4.506553309546204
230	3.926955087470363
235	3.4058430837942746
240	2.9398727987525644
245	2.5253940526334437
250	2.1590693560658627
255	1.8365012507933598
260	1.5544283872816982
265	1.3089780686139305
270	1.096480364920381
275	0.9135967886551485
280	0.7570494770996287
285	0.6237872215314338
290	0.510974634120731
295	0.416023350979854
300	0.3365346594415329
