0	5.5483812520136134e-15
2	8.804675047725376e-11
4	3.8341591093468854e-10
6	9.69316428743292e-10
8	2.0222000255063465e-9
10	2.4983641545075418e-9
12	1.7967995474426761e-9
14	8.758637907208377e-9
16	2.2860014853276313e-8
18	3.3237100313495854e-8
20	3.028323345793016e-8
22	1.7420555669798405e-8
24	1.2989575340586012e-8
26	3.788889516058921e-8
28	9.21064150283518e-8
30	1.322604183944964e-7
32	1.2968612007858226e-7
34	2.81507510220936e-7
36	6.08640958965264e-7
38	8.653606037937077e-7
40	8.240196804825694e-7
42	5.688735218119342e-7
44	5.201508148517079e-7
46	1.0781811894111332e-6
48	2.0476515516836395e-6
50	2.8725199914995654e-6
52	4.058250846246467e-6
54	5.777481920087669e-6
56	8.318464902837473e-6
58	0.000012034260427447169
60	0.0000177624129309734
62	0.00002605396576859225
64	0.000039015527917295956
66	0.00005727721059159577
68	0.00008473123749000887
70	0.00012902978274950032
72	0.00019216992932108486
74	0.0002836321345903993
76	0.00041449026899214106
78	0.0006045043792988696
80	0.0008821319947060269
82	0.0013265123776770044
84	0.0018401870031487992
86	0.002388993930493816
88	0.0031097716834472115
90	0.004234562520699898
92	0.005589077431970034
94	0.0068136252770401255
96	0.008045070692696228
98	0.009785717332603468
100	0.01171542681305344
102	0.013313836416258728
104	0.014689944512299876
106	0.016344023441948408
108	0.017887868664156373
110	0.01902361689854908
112	0.019938036680997317
114	0.020731915323514163
116	0.02127193691647548
118	0.021522872566930668
120	0.02153900264466667
122	0.02136253650581027
124	0.02099589125046885
126	0.020399322063437107
128	0.019688694495324142
130	0.018908353826921673
132	0.017971431706543757
134	0.01694126099709937
136	0.015947703339657778
138	0.01498134514618828
140	0.013939840597503162
142	0.012864866971395293
144	0.011865711234152213
146	0.01097397314174806
148	0.010157635680991619
150	0.00934299778107084
152	0.008538521687038345
154	0.007799184300443846
156	0.007150018363651377
158	0.006593587035348692
160	0.0061163955306523556
162	0.005694305108625557
164	0.005300471705319645
166	0.004946768245754839
168	0.004642293684731555
170	0.004386298311298312
172	0.004175027624205827
174	0.004003201649012868
176	0.003865230328259989
178	0.003756188399401411
180	0.003673585244211566
182	0.003617563499873074
184	0.003584436473094422
186	0.0035703104057164627
188	0.0035716088672441276
190	0.00358528137631432
192	0.0036089642560913552
194	0.003641093212523484
196	0.0036809724316633624
198	0.0037288088926500885
200	0.003785702179749196
202	0.003851317656927823
204	0.0039231653319936706
206	0.003999165146130025
208	0.004077538970258814
210	0.004156814824702726
212	0.004235827994248005
214	0.004313714962544649
216	0.004389902339283021
218	0.004464102242042374
220	0.004536286096728247
222	0.004606686156705979
224	0.004675763123137362
226	0.004744197020061402
228	0.004812868851149054
230	0.004882665661540526
232	0.0049524365246238974
234	0.00502134278185894
236	0.005088981836651418
238	0.00515501811544667
240	0.005219186274892658
242	0.005281282032605977
244	0.005341159407392228
246	0.005398727607336496
248	0.00545394425483498
250	0.0055068126851793835
252	0.0055573773092335915
254	0.00560572464806538
256	0.0056519700129275445
258	0.005696263396471766
260	0.005738786709109223
262	0.005779740666340609
264	0.005819354123921035
266	0.005857877761058618
268	0.00589558042660654
270	0.005932683976734939
272	0.005968736966562435
274	0.006003585372384605
276	0.006037217599800741
278	0.006069632845869628
280	0.0061008375102885905
282	0.006130844636198104
284	0.006159673795482064
286	0.006187349695213916
288	0.00621390204096964
290	0.0062393650395222095
292	0.00626377697156763
294	0.006287179842360716
296	0.006309619007167783
298	0.006331142840354913
300	0.0063518024291684
302	0.006371651363427163
304	0.006390745436265975
306	0.0064091424429578055
308	0.006426902006077719
310	0.00644407773797857
312	0.006460635637163713
314	0.00647657182597752
316	0.006491899958507995
318	0.006506634559560762
320	0.006520790900413612
322	0.006534385011371311
324	0.006547433531376308
326	0.006559953683989134
328	0.006571963215383157
330	0.006583480375251366
332	0.0065945238290524765
334	0.006605112630813034
336	0.006615266222346705
338	0.006625004334535512
340	0.006634347008565829
342	0.006643314583331307
344	0.006651927577395766
346	0.006660206782229142
348	0.006668173182587172
350	0.0066758456003500975
352	0.0066832206411270145
354	0.006690303152293752
356	0.006697102494185241
358	0.0067036281509479725
360	0.006709889673791346
362	0.006715896729019816
364	0.006721659046927234
366	0.006727186420197619
368	0.0067324887433767
370	0.0067375759170057005
372	0.006742457951335428
374	0.006747144850636435
376	0.006751645959329252
378	0.006755966999108378
380	0.0067601136746344844
382	0.0067640918201243416
384	0.006767907281199245
386	0.006771565937164153
388	0.006775073710128353
390	0.006778436555261015
392	0.006781657918043124
394	0.006784748169309828
396	0.0067877107762406965
398	0.006790552417602781
400	0.006793278891313257
