0	5.067335336342476e-15
2	3.2715114230755905e-6
4	0.000014663538254686614
6	0.000037072544570532575
8	0.00007426635725831372
10	0.0001311100271264076
12	0.00021387284410924064
14	0.00033063094675930306
16	0.0004917777062317155
18	0.0007112681919861535
20	0.0010074364350225085
22	0.0014023387939078723
24	0.001923837296814312
26	0.0026071845911979008
28	0.0034970107076482595
30	0.004649839056111308
32	0.006137267292083341
34	0.008049980666171654
36	0.01050280481936792
38	0.013641051185329715
40	0.01764846205996651
42	0.02275712438713037
44	0.02925978917287828
46	0.03752510587788315
48	0.04801635164810693
50	0.06131429578682962
52	0.0781417452573981
54	0.09937109217521496
56	0.12608256973635024
58	0.159605520028355
60	0.20156346452690832
62	0.2539247997628499
64	0.31903998208023177
66	0.39969726806742734
68	0.4991654500177693
70	0.6212081827158705
72	0.770098461262215
74	0.9505975446610366
76	1.167755698394188
78	1.4268101274609568
80	1.7329939107875005
82	2.0912829424151362
84	2.506898317729302
86	2.9834064655653836
88	3.5216935106843272
90	4.1202165903954215
92	4.7749262872022165
94	5.479609004826183
96	6.226611963364104
98	7.007745871783835
100	7.815068203503082
102	8.664798991965155
104	9.6371060996348
106	10.739805067154816
108	11.847783199817137
110	12.818582659243026
112	13.591065987154233
114	14.10127306403286
116	14.376086144082242
118	14.632512207676376
120	14.906886888331428
122	15.18586878657752
124	15.465034478988208
126	15.9406492324561
128	16.558002203608265
130	16.876730803053775
132	16.772049450919088
134	16.43798177777557
136	16.117205306997235
138	15.838244647693383
140	15.596934052837463
142	15.444234110381371
144	15.387232746887385
146	15.182742628116685
148	14.798353993195224
150	14.339650073138253
152	13.88037876771463
154	13.448887467606843
156	13.057597922745964
158	12.75169745884788
160	12.416789140641766
162	12.006627955658608
164	11.551577723898088
166	11.090538296485994
168	10.645353448955849
170	10.225123417122541
172	9.838356912971472
174	9.473259061368067
176	9.100425651326164
178	8.718531463912672
180	8.336451873953397
182	7.962852228499397
184	7.603232333454894
186	7.260284310554159
188	6.935048605817047
190	6.620309740827914
192	6.312350551511483
194	6.011593928874377
196	5.719627982349962
198	5.437893335785682
200	5.16724874257924
202	4.908061283141407
204	4.659761261724426
206	4.421200904009545
208	4.192052098841349
210	3.9721991083687445
212	3.7615372270804603
214	3.55989099603145
216	3.367016139835852
218	3.182565796661732
220	3.006156918565519
222	2.837748254882454
224	2.677210628646954
226	2.5243141425032554
228	2.3787763846712595
230	2.240278635781992
232	2.1084984669820805
234	1.9831130321575479
236	1.8638896356950534
238	1.7506972984785558
240	1.6433546424330843
242	1.5416404618395168
244	1.4453182700255705
246	1.3541461189388047
248	1.2678877960304087
250	1.1863150232901514
252	1.1092214911776637
254	1.036441252484203
256	0.96778281261753
258	0.9030539033643081
260	0.8420650492954281
262	0.7846356464191008
264	0.7305930924813749
266	0.6797740153415335
268	0.6320249312957963
270	0.5872006560814155
272	0.5451649642124681
274	0.5057810613054543
276	0.46889587305634706
278	0.434365673048666
280	0.4020563118906516
282	0.37184335114615397
284	0.343610266527173
286	0.31724766163467905
288	0.29265250603590137
290	0.2697270742775676
292	0.24837910514603262
294	0.2285199003818749
296	0.2100643109738811
298	0.19292190894421393
300	0.177007458877028
302	0.1622428725575877
304	0.1485549445143682
306	0.1358753917914945
308	0.12413981873118075
310	0.1132874614764778
312	0.10326112108498828
314	0.09400645896248556
316	0.08547200189517626
318	0.07760887744268692
320	0.07037065192107728
322	0.06371296211616853
324	0.057594076461380456
326	0.05197656843367436
328	0.046825394031500954
330	0.04210758217148268
332	0.037792146739285416
334	0.03384989928093217
336	0.030253349283977323
338	0.02697667069715815
340	0.02399556094782576
342	0.0212871461741279
344	0.018830015148234014
346	0.016604073774371047
348	0.014590493979276172
350	0.012771944095916992
352	0.011133408014328586
354	0.009660870540008871
356	0.008341154073267841
358	0.007161895362527359
360	0.006111529289084354
362	0.005179258158086109
364	0.004355006856726781
366	0.0036293949415203415
368	0.0029937134439834
370	0.002439886445737097
372	0.0019604581998242192
374	0.0015485516563781485
376	0.0011979299215058746
378	0.0009030913949909068
380	0.0006589054763591634
382	0.00046059421222918024
384	0.00030372527968966517
386	0.00018419505491857886
388	0.00009821425036211035
390	0.00004229367796263898
392	0.000013234408100937381
394	8.112340152439992e-6
396	0.0000242566016659857
398	0.0000592580680206342
400	0.00011093798694308987
