0.14500000000000002	5.830395469410242e-53
0.146	7.90085911514822e-53
0.147	1.0694721343282849e-52
0.148	1.4460715515118142e-52
0.149	1.9531761789059367e-52
0.15	2.6353022478253754e-52
0.151	3.5519165267472575e-52
0.152	4.7823811303063125e-52
0.153	6.432509360857815e-52
0.154	8.643249743328099e-52
0.155	1.1602179035530451e-51
0.156	1.5558699640115694e-51
0.157	2.0844118207786182e-51
0.158	2.7898150774413556e-51
0.159	3.7303882104619823e-51
0.16	4.9833837756859046e-51
0.161	6.651065175542922e-51
0.162	8.868688925484518e-51
0.163	1.1814998837516199e-50
0.164	1.572601169924806e-50
0.165	2.0913112705473238e-50
0.166	2.778678966079628e-50
0.167	3.688773931961539e-50
0.168	4.892760501153952e-50
0.169	6.484228780943981e-50
0.17	8.5861660571055e-50
0.171	1.1360066517607098e-49
0.17200000000000001	1.5017826578816189e-49
0.17300000000000001	1.983726651757501e-49
0.17400000000000002	2.6182369567162654e-49
0.17500000000000002	3.452965380081242e-49
0.17600000000000002	4.550251135834092e-49
0.177	5.991589143452967e-49
0.178	7.883440342995396e-49
0.179	1.0364782016501958e-48
0.18	1.3616912680679889e-48
0.181	1.7876176408889382e-48
0.182	2.3450465098133526e-48
0.183	3.074060660417154e-48
0.184	4.026806761582151e-48
0.185	5.271081301294819e-48
0.186	6.894969414907839e-48
0.187	9.01284203973994e-48
0.188	1.1773104375523049e-47
0.189	1.5368200993265113e-47
0.19	2.0047527039643047e-47
0.191	2.613407970778034e-47
0.192	3.40459208303477e-47
0.193	4.4323824473559955e-47
0.194	5.766687127320374e-47
0.195	7.497824732530401e-47
0.196	9.742413963010378e-47
0.197	1.2650943050188225e-46
0.198	1.641749281490192e-46
0.199	2.12922191679665e-46
0.2	2.7597369399147374e-46
0.201	3.574782148282882e-46
0.202	4.627740952444795e-46
0.203	5.9872647306398184e-46
0.20400000000000001	7.741590611666542e-46
0.20500000000000002	1.0004066829953893e-45
0.20600000000000002	1.292021969540514e-45
0.20700000000000002	1.6676787640935424e-45
0.20800000000000002	2.1513263959116693e-45
0.20900000000000002	2.7736637394951983e-45
0.21	3.574020706852222e-45
0.211	4.602758588574202e-45
0.212	5.924330810522083e-45
0.213	7.621183889509526e-45
0.214	9.79872681094841e-45
0.215	1.2591658394372687e-44
0.216	1.617201989346564e-44
0.217	2.0759438357743119e-44
0.218	2.663415063094265e-44
0.219	3.4153555064472906e-44
0.22	4.377323670330093e-44
0.221	5.607366272790028e-44
0.222	7.179406184097486e-44
0.223	9.187540138826455e-44
0.224	1.175148807270169e-43
0.225	1.5023499589300541e-43
0.226	1.91971033172171e-43
0.227	2.451818602237137e-43
0.228	3.1299015723293044e-43
0.229	3.9935983416503265e-43
0.23	5.0932039843638405e-43
0.231	6.492505768015007e-43
0.232	8.272366879069572e-43
0.233	1.0535252764632348e-42
0.234	1.3410945636299671e-42
0.23500000000000001	1.7063756034191632e-42
0.23600000000000002	2.170161990800173e-42
0.23700000000000002	2.758756949541062e-42
0.23800000000000002	3.505419155885626e-42
0.23900000000000002	4.4521843632914097e-42
0.24000000000000002	5.6521595876930605e-42
0.241	7.172411298588351e-42
0.242	9.097599975580945e-42
0.243	1.153455211683124e-41
0.244	1.4618009254358363e-41
0.245	1.8517854183473364e-41
0.246	2.3448190499751825e-41
0.247	2.967874639426446e-41
0.248	3.754919227416371e-41
0.249	4.748710996120686e-41
0.25	6.003053632364149e-41
0.251	7.585623538283252e-41
0.252	9.581514140146648e-41
0.253	1.2097677555547716e-40
0.254	1.5268488781452176e-40
0.255	1.926271357706369e-40
0.256	2.429223100411138e-40
0.257	3.0622948588627123e-40
0.258	3.858845641655588e-40
0.259	4.860710140034377e-40
0.26	6.1203330957200285e-40
0.261	7.703436431937047e-40
0.262	9.692350978846579e-40
0.263	1.2190176961843629e-39
0.264	1.5325977623653806e-39
0.265	1.9261260329339336e-39
0.266	2.4198061567925583e-39
0.267	3.0389029386546527e-39
0.268	3.814999252275913e-39
0.269	4.787562432543416e-39
0.27	6.00589570388743e-39
0.271	7.531568488264299e-39
0.272	9.441442123125929e-39
0.273	1.1831435635716624e-38
0.274	1.4821211065844184e-38
0.275	1.8560001012096123e-38
0.276	2.323385453391187e-38
0.277	2.9074643765791354e-38
0.278	3.6371255546049283e-38
0.279	4.5483493766325055e-38
0.28	5.685934363068343e-38
0.281	7.105640411055682e-38
0.28200000000000003	8.876848674115514e-38
0.28300000000000003	1.1085861595620773e-37
0.28400000000000003	1.3839995906417284e-37
0.28500000000000003	1.7272657589954455e-37
0.28600000000000003	2.1549632486816853e-37
0.28700000000000003	2.687688138902611e-37
0.28800000000000003	3.3510196539237864e-37
0.28900000000000003	4.176716047548854e-37
0.29	5.204195173891774e-37
0.291	6.482366976255067e-37
0.292	8.071900875496881e-37
0.293	1.0048030449498878e-36
0.294	1.2504021719585108e-36
0.295	1.555546080968416e-36
0.296	1.9345553032208523e-36
0.297	2.40516701113508e-36
0.298	2.9893437214747844e-36
0.299	3.714271911614975e-36
0.3	4.61359479686688e-36
0.301	5.7289337502708225e-36
0.302	7.111765421901227e-36
0.303	8.8257370716405e-36
0.304	1.094952162956027e-35
0.305	1.3580337322113814e-35
0.306	1.6838285366924578e-35
0.307	2.0871694417987814e-35
0.308	2.5863703623490563e-35
0.309	3.204036917169672e-35
0.31	3.968064418583035e-35
0.311	4.912866159824809e-35
0.312	6.080884739835582e-35
0.313	7.524451149796356e-35
0.314	9.308071041018697e-35
0.315	1.1511235583878595e-34
0.316	1.4231876383456145e-34
0.317	1.7590610912903452e-34
0.318	2.173595797928553e-34
0.319	2.685074321171287e-34
0.32	3.3159964052567536e-34
0.321	4.094044432892898e-34
0.322	5.053268256074759e-34
0.323	6.235538874711451e-34
0.324	7.692331516830139e-34
0.325	9.486912203662399e-34
0.326	1.1697018430156503e-33
0.327	1.4418144789641413e-33
0.328	1.7767569059640906e-33
0.329	2.1889284381182114e-33
0.33	2.6960039960771008e-33
0.331	3.319673760650884e-33
0.332	4.086548617445869e-33
0.333	5.029268284169804e-33
0.334	6.187857155956191e-33
0.335	7.611382843229606e-33
0.336	9.359984485083644e-33
0.337	1.1507352677796655e-32
0.338	1.4143760848923188e-32
0.339	1.737976979874916e-32
0.34	2.135075382075467e-32
0.341	2.622242928645219e-32
0.342	3.219760611333758e-32
0.343	3.9524430672967104e-32
0.34400000000000003	4.8506447207636147e-32
0.34500000000000003	5.951487607430943e-32
0.34600000000000003	7.300359373095801e-32
0.34700000000000003	8.952740467472017e-32
0.34800000000000003	1.097643236201234e-31
0.34900000000000003	1.345427416869255e-31
0.35000000000000003	1.6487453950899906e-31
0.35100000000000003	2.019954397745779e-31
0.35200000000000004	2.4741417057866634e-31
0.353	3.029723498009837e-31
0.354	3.7091741158392516e-31
0.355	4.539913952406069e-31
0.356	5.55539022285384e-31
0.357	6.796392217465519e-31
0.358	8.312651553216238e-31
0.359	1.0164788736052363e-30
0.36	1.2426680452253816e-30
0.361	1.518833787629872e-30
0.362	1.8559405534227015e-30
0.363	2.2673413555140263e-30
0.364	2.7692944395992856e-30
0.365	3.3815909312740395e-30
0.366	4.128317124747545e-30
0.367	5.038780094911673e-30
0.368	6.148631375835612e-30
0.369	7.501230792902896e-30
0.37	9.14930141283815e-30
0.371	1.1156937313280434e-29
0.372	1.3602038867622805e-29
0.373	1.657926592829445e-29
0.374	2.0203618280861077e-29
0.375	2.4614775668125922e-29
0.376	2.998235738679737e-29
0.377	3.6512294948525877e-29
0.378	4.4454551685972364e-29
0.379	5.411247202235071e-29
0.38	6.585410202694024e-29
0.381	8.012589397619519e-29
0.382	9.746929350514734e-29
0.383	1.1854081136713533e-28
0.384	1.4413630677712458e-28
0.385	1.7522035985243281e-28
0.386	2.1296179219143754e-28
0.387	2.587766136284257e-28
0.388	3.1437993672924224e-28
0.389	3.81848718648237e-28
0.39	4.636975727191163e-28
0.391	5.629703532256787e-28
0.392	6.833507724971645e-28
0.393	8.292959774319545e-28
0.394	1.0061978179887483e-27
0.395	1.2205775080602914e-27
0.396	1.4803205454576144e-27
0.397	1.7949601582462753e-27
0.398	2.176019232070912e-27
0.399	2.6374227000180654e-27
0.4	3.1959948135493266e-27
0.401	3.872058645245393e-27
0.402	4.6901586915965744e-27
0.403	5.679931678342082e-27
0.404	6.877155751213297e-27
0.405	8.325014337794601e-27
0.406	1.007561830127789e-26
0.40700000000000003	1.219183879749914e-26
0.40800000000000003	1.4749513817714394e-26
0.40900000000000003	1.7840104071062692e-26
0.41000000000000003	2.157388906559986e-26
0.41100000000000003	2.608381250622529e-26
0.41200000000000003	3.1530107985075696e-26
0.41300000000000003	3.810586220185314e-26
0.41400000000000003	4.604370439823246e-26
0.41500000000000004	5.562384838577296e-26
0.41600000000000004	6.718375877451002e-26
0.41700000000000004	8.112976708701493e-26
0.418	9.795102836466353e-26
0.419	1.18236286522274e-25
0.42	1.4269400970691174e-25
0.421	1.7217656838331884e-25
0.422	2.077092620082868e-25
0.423	2.505251598556505e-25
0.424	3.0210691235784483e-25
0.425	3.6423691762479655e-25
0.426	4.390575011898614e-25
0.427	5.291430932109206e-25
0.428	6.375867782908264e-25
0.429	7.6810405942138375e-25
0.43	9.25157236013114e-25
0.431	1.1141044616723596e-24
0.432	1.3413783444976591e-24
0.433	1.6146999034235156e-24
0.434	1.9433348295997502e-24
0.435	2.338400359224341e-24
0.436	2.813232680942288e-24
0.437	3.3838267349822575e-24
0.438	4.0693625655596314e-24
0.439	4.8928351377357e-24
0.44	5.881807813855353e-24
0.441	7.069313591469229e-24
0.442	8.494932874911373e-24
0.443	1.0206082110702636e-23
0.444	1.2259554242969893e-23
0.445	1.4723359851107643e-23
0.446	1.767892722776027e-23
0.447	2.1223730877090892e-23
0.448	2.5474431254185944e-23
0.449	3.057062445659445e-23
0.45	3.667931952096129e-23
0.451	4.400028346368091e-23
0.452	5.277242103956051e-23
0.453	6.328138806103901e-23
0.454	7.586867503984012e-23
0.455	9.094244307812445e-23
0.456	1.0899044748854963e-22
0.457	1.3059544848422427e-22
0.458	1.5645358403499495e-22
0.459	1.8739627004271146e-22
0.46	2.244163001511486e-22
0.461	2.686989444406854e-22
0.462	3.2165899748386313e-22
0.463	3.849849054597614e-22
0.464	4.606913148594522e-22
0.465	5.511816383560262e-22
0.466	6.593225328162132e-22
0.467	7.885325408497295e-22
0.468	9.42887568963754e-22
0.46900000000000003	1.1272463768927908e-21
0.47000000000000003	1.3473998454075254e-21
0.47100000000000003	1.6102484950314857e-21
0.47200000000000003	1.9240135621008273e-21
0.47300000000000003	2.2984879274262094e-21
0.47400000000000003	2.745334366424051e-21
0.47500000000000003	3.2784399754650314e-21
0.47600000000000003	3.914337276482664e-21
0.47700000000000004	4.6727044482419445e-21
0.47800000000000004	5.576959437920373e-21
0.47900000000000004	6.654965440409771e-21
0.48000000000000004	7.939868457328896e-21
0.481	9.47109147732827e-21
0.482	1.1295514339128116e-20
0.483	1.3468873687243899e-20
0.484	1.605742376682531e-20
0.485	1.913990627037558e-20
0.486	2.2809886307745733e-20
0.487	2.71785220171463e-20
0.488	3.237784768154207e-20
0.489	3.8564664831178244e-20
0.49	4.5925153015148865e-20
0.491	5.468033231790862e-20
0.492	6.509253371810567e-20
0.493	7.747306175220159e-20
0.494	9.219126749302048e-20
0.495	1.0968528928863092e-19
0.496	1.3047476542753252e-19
0.497	1.551758778526835e-19
0.498	1.8451915089691e-19
0.499	2.193705056260642e-19
0.5	2.60756160336267e-19
0.501	3.0989207425863783e-19
0.502	3.682187565485471e-19
0.503	4.374424105044909e-19
0.504	5.195835563293851e-19
0.505	6.170344808761841e-19
0.506	7.32627103614597e-19
0.507	8.697131316691609e-19
0.508	1.0322587113384794e-18
0.509	1.2249561754733858e-18
0.51	1.4533559494253755e-18
0.511	1.724022221588441e-18
0.512	2.044716623836684e-18
0.513	2.4246149205844646e-18
0.514	2.8745625868036015e-18
0.515	3.407376196652514e-18
0.516	4.038198764076442e-18
0.517	4.784918610262631e-18
0.518	5.668663020977961e-18
0.519	6.714379929703528e-18
0.52	7.9515231906364e-18
0.521	9.414859729994074e-18
0.522	1.1145420061914217e-17
0.523	1.3191617418726263e-17
0.524	1.56105651368477e-17
0.525	1.8469627119388403e-17
0.526	2.1848242248091934e-17
0.527	2.5840070716971482e-17
0.528	3.0555518603621476e-17
0.529	3.6124706720901974e-17
0.53	4.2700961254123045e-17
0.531	5.046491706342599e-17
0.532	5.962934020755405e-17
0.533	7.044479464941121e-17
0.534	8.320629953368176e-17
0.535	9.826114865978046e-17
0.536	1.1601809314889894e-16
0.537	1.3695812284610523e-16
0.538	1.6164712215119635e-16
0.539	1.9075072322093997e-16
0.54	2.250517345043948e-16
0.541	2.6547058691960707e-16
0.542	3.130893154254435e-16
0.543	3.691796813431563e-16
0.544	4.352361438071656e-16
0.545	5.130145084995743e-16
0.546	6.045772218098536e-16
0.547	7.123464424655507e-16
0.548	8.391662128277872e-16
0.549	9.883752753648172e-16
0.55	1.1638923392572567e-15
0.551	1.3703159048434153e-15
0.552	1.6130411078786513e-15
0.553	1.8983964558471874e-15
0.554	2.2338038102520196e-15
0.555	2.627965527338709e-15
0.556	3.091083321140461e-15
0.557	3.6351141739273614e-15
0.558	4.274069499708087e-15
0.559	5.024364799118064e-15
0.56	5.90522824026367e-15
0.561	6.93917799330152e-15
0.562	8.152579773378259e-15
0.5630000000000001	9.576297925164653e-15
0.5640000000000001	1.1246455584450686e-14
0.5650000000000001	1.3205321998801672e-14
0.5660000000000001	1.550234805254439e-14
0.5670000000000001	1.819537449779833e-14
0.5680000000000001	2.135204137872215e-14
0.5690000000000001	2.5051431805250143e-14
0.5700000000000001	2.938598861501734e-14
0.5710000000000001	3.4463748756693057e-14
0.5720000000000001	4.041094747025389e-14
0.5730000000000001	4.737505281860516e-14
0.5740000000000001	5.552830090581088e-14
0.5750000000000001	6.507181347103569e-14
0.5760000000000001	7.624039277353862e-14
0.5770000000000001	8.930810388447078e-14
0.578	1.0459477228419984e-13
0.579	1.2247354514822125e-13
0.58	1.4337968845055504e-13
0.581	1.6782081965385333e-13
0.582	1.9638880746369227e-13
0.583	2.2977360719806394e-13
0.584	2.6877934295059246e-13
0.585	3.1434299710118403e-13
0.586	3.67556125121718e-13
0.587	4.296900793677632e-13
0.588	5.022253023458757e-13
0.589	5.868853381288096e-13
0.59	6.856763125729928e-13
0.591	8.009327514588723e-13
0.592	9.3537074110442e-13
0.593	1.0921495941036596e-12
0.594	1.2749433640588893e-12
0.595	1.4880237625442884e-12
0.596	1.736356274424471e-12
0.597	2.0257115448596092e-12
0.598	2.362794434718948e-12
0.599	2.7553935110829577e-12
0.6	3.2125541665331534e-12
0.601	3.744779055664724e-12
0.602	4.36426010096634e-12
0.603	5.085146977107455e-12
0.604	5.923857733322379e-12
0.605	6.899438078182818e-12
0.606	8.033976852587106e-12
0.607	9.35308635457876e-12
0.608	1.0886457506534361e-11
0.609	1.2668501362910799e-11
0.61	1.4739090209309046e-11
0.611	1.7144413490669626e-11
0.612	1.9937966120087958e-11
0.613	2.3181689353607165e-11
0.614	2.6947287443758613e-11
0.615	3.131774678495039e-11
0.616	3.638908822427353e-11
0.617	4.2272387823556076e-11
0.618	4.909610659580217e-11
0.619	5.7008775751763037e-11
0.62	6.618209093798923e-11
0.621	7.681447678492686e-11
0.622	8.913519221088931e-11
0.623	1.0340905726330188e-10
0.624	1.1994189413681228e-10
0.625	1.390867886795419e-10
0.626	1.612512941015663e-10
0.627	1.8690571651567953e-10
0.628	2.1659264219609987e-10
0.629	2.509378896321869e-10
0.63	2.90663096181233e-10
0.631	3.366001791431115e-10
0.632	3.8970794599387776e-10
0.633	4.5109116788084126e-10
0.634	5.220224755097342e-10
0.635	6.039674883681724e-10
0.636	6.986136462833538e-10
0.637	8.079032797972389e-10
0.638	9.340715317567193e-10
0.639	1.0796898291962459e-9
0.64	1.2477157042590196e-9
0.641	1.441549874230946e-9
0.642	1.6651016202075555e-9
0.643	1.9228636485210627e-9
0.644	2.219997786503729e-9
0.645	2.56243305034327e-9
0.646	2.956977839326272e-9
0.647	3.411448253020929e-9
0.648	3.934814803764406e-9
0.649	4.537370113727256e-9
0.65	5.230920537145568e-9
0.651	6.029005057131696e-9
0.652	6.947145262480868e-9
0.653	8.003130728196967e-9
0.654	9.217344718165675e-9
0.655	1.0613135785729487e-8
0.656	1.2217241612791477e-8
0.657	1.4060272277994243e-8
0.658	1.6177261109859462e-8
0.659	1.8608292386579753e-8
0.66	2.139921636203841e-8
0.661	2.4602463515033324e-8
0.662	2.8277971488432517e-8
0.663	3.249423996385257e-8
0.664	3.7329530756583434e-8
0.665	4.287323264575491e-8
0.666	4.922741305940891e-8
0.667	5.650858160131185e-8
0.668	6.484969365427264e-8
0.669	7.44024260123708e-8
0.67	8.53397605429551e-8
0.671	9.785891660967505e-8
0.672	1.121846781756572e-7
0.673	1.2857316736840972e-7
0.674	1.473161230011769e-7
0.675	1.6874574980423588e-7
0.676	1.9324021264044977e-7
0.677	2.2122985918067294e-7
0.678	2.5320426522883096e-7
0.679	2.897202083914938e-7
0.68	3.314106892545769e-7
0.681	3.789951339019061e-7
0.682	4.332909281059006e-7
0.683	4.952264524059195e-7
0.684	5.658558074986275e-7
0.685	6.463754431025491e-7
0.686	7.381429291065432e-7
0.687	8.426981366880792e-7
0.6880000000000001	9.617871300380298e-7
0.6890000000000001	1.0973891044007806e-6
0.6900000000000001	1.2517467474025944e-6
0.6910000000000001	1.4274004450171695e-6
0.6920000000000001	1.627226803224566e-6
0.6930000000000001	1.8544820133992738e-6
0.6940000000000001	2.112850649306406e-6
0.6950000000000001	2.406500554551817e-6
0.6960000000000001	2.7401445548635766e-6
0.6970000000000001	3.1191098142739594e-6
0.6980000000000001	3.549415751049032e-6
0.6990000000000001	4.0378615302945116e-6
0.7000000000000001	4.592124270134093e-6
0.7010000000000001	5.220869225332346e-6
0.7020000000000001	5.933873354104691e-6
0.7030000000000001	6.742163836343655e-6
0.7040000000000001	7.658173278903733e-6
0.705	8.695913543983676e-6
0.706	9.871170346361688e-6
0.707	0.000011201720999507178
0.708	0.000012707577958633032
0.709	0.000014411261081749456
0.71	0.000016338101859985827
0.711	0.00001851658320293938
0.712	0.000020978718764445682
0.713	0.000023760476190905737
0.714	0.000026902249158925003
0.715	0.0000304493835634906
0.716	0.0000344527637702827
0.717	0.00003896946547897232
0.718	0.000044063482370007044
0.719	0.00004980653447829843
0.72	0.00005627896701249826
0.721	0.00006357074920173093
0.722	0.00007178258374906976
0.723	0.00008102713842744522
0.724	0.00009143041256060471
0.725	0.00010313325231830253
0.726	0.0001162930300715371
0.727	0.0001310855045935428
0.728	0.00014770688031451898
0.729	0.00016637608568607077
0.73	0.00018733729247794506
0.731	0.00021086269979453002
0.732	0.00023725560890797468
0.733	0.00026685381706029697
0.734	0.0003000333611513958
0.735	0.0003372126447685874
0.736	0.00037885698486703044
0.737	0.0004254836177880326
0.738	0.00047766720713885493
0.739	0.0005360459000944889
0.74	0.0006013279822050581
0.741	0.0006742991847658379
0.742	0.0007558307036142702
0.743	0.0008468879919372156
0.744	0.0009485403953631989
0.745	0.0010619717023062556
0.746	0.0011884916877868653
0.747	0.0013295487355893033
0.748	0.0014867436280855892
0.749	0.00166184460095541
0.75	0.0018568037652224036
0.751	0.002073775007646404
0.752	0.0023151334852676473
0.753	0.0025834968396450443
0.754	0.0028817482626532125
0.755	0.003213061553324979
0.756	0.0035809283155881022
0.757	0.003989187450908958
0.758	0.004442057112241639
0.759	0.004944169291857441
0.76	0.0055006072233542876
0.761	0.00611694579070798
0.762	0.006799295138211663
0.763	0.007554347690268386
0.764	0.008389428793623383
0.765	0.009312551200845353
0.766	0.010332473627447417
0.767	0.011458763609028623
0.768	0.012701864901419736
0.769	0.014073169664789713
0.77	0.015585095672735806
0.771	0.01725116880164407
0.772	0.019086111033908254
0.773	0.021105934226910403
0.774	0.023328039883869073
0.775	0.02577132515275057
0.776	0.02845629528936428
0.777	0.03140518277444454
0.778	0.03464207329055937
0.779	0.03819303872726387
0.78	0.042086277352845966
0.781	0.04635226129435359
0.782	0.05102389137898739
0.783	0.05613665940604982
0.784	0.06172881782469087
0.785	0.06784155680021178
0.786	0.07451918850999913
0.787	0.08180933852486758
0.788	0.08976314401167297
0.789	0.09843545840343992
0.79	0.1078850621647113
0.791	0.11817487905272642
0.792	0.1293721972947893
0.793	0.14154889490892616
0.794	0.1547816682539878
0.795	0.16915226287246493
0.796	0.18474770533760043
0.797	0.2016605348583915
0.798	0.21998903311175483
0.799	0.23983745057144032
0.8	0.26131622759218154
0.801	0.28454220799724855
0.802	0.30963884302011935
0.803	0.33673638305936365
0.804	0.3659720544498019
0.805	0.3974902185113175
0.806	0.4314425094052954
0.807	0.46798794759420237
0.808	0.5072930251756876
0.809	0.5495317590998605
0.81	0.5948857084475474
0.811	0.6435439510316034
0.812	0.695703015053658
0.8130000000000001	0.7515667609877004
0.8140000000000001	0.8113462085854337
0.8150000000000001	0.8752593043803425
0.8160000000000001	0.9435306238553895
0.8170000000000001	1.0163910034171737
0.8180000000000001	1.09407709665883
0.8190000000000001	1.1768308492674258
0.8200000000000001	1.2648988878957648
0.8210000000000001	1.3585318168039975
0.8220000000000001	1.4579834178731657
0.8230000000000001	1.5635097484028824
0.8240000000000001	1.6753681330412722
0.8250000000000001	1.793816044304492
0.8260000000000001	1.919109868795322
0.8270000000000001	2.051503555507313
0.8280000000000001	2.1912471431311555
0.8290000000000001	2.338585165665591
0.8300000000000001	2.4937549336150893
0.8310000000000001	2.6569846918343973
0.8320000000000001	2.8284916546243
0.8330000000000001	3.0084799195018905
0.834	3.1971382649169087
0.835	3.394637834235481
0.836	3.6011297142592875
0.837	3.816742415555058
0.838	4.041579263566141
0.839	4.275715714348182
0.84	4.51919660531622
0.841	4.772033358643196
0.842	5.034201154247192
0.843	5.305636090673759
0.844	5.586232358755645
0.845	5.87583944761218
0.846	6.1742594119845755
0.847	6.481244227752762
0.848	6.796493263942605
0.849	7.11965090688524
0.85	7.45030436445593
0.851	7.787981689137027
0.852	8.132150052441602
0.853	8.482214312517728
0.854	8.837515905776167
0.855	9.197332105179319
0.856	9.560875680891819
0.857	9.927294998305385
0.858	10.29567459484407
0.859	10.665036262123529
0.86	11.034340670892787
0.861	11.402489566360854
0.862	11.76832855704682
0.863	12.130650526139867
0.864	12.488199672869234
0.865	12.839676202978247
0.866	13.183741671776023
0.867	13.519024976477011
0.868	13.84412899814599
0.869	14.157637867120197
0.87	14.458124836527293
0.871	14.744160729127099
0.872	15.014322913566538
0.873	15.26720476923622
0.874	15.501425568143006
0.875	15.715640714647995
0.876	15.908552262502337
0.877	16.078919619375604
0.878	16.225570354401135
0.879	16.34741099269841
0.88	16.443437697598643
0.881	16.512746721665504
0.882	16.55454450280193
0.883	16.568157291673597
0.884	16.55304017029774
0.885	16.508785345602245
0.886	16.435129588763473
0.887	16.331960694266325
0.888	16.19932285151064
0.889	16.0374208045604
0.89	15.846622709491472
