0	1.9843055897889837e-15
5	1.0180203418695278e-6
10	5.351748302451109e-6
15	0.000016155150035843813
20	0.0000394876612259436
25	0.00008584585540856385
30	0.0001746326481075305
35	0.0003401183610021283
40	0.0006388327536134193
45	0.0011827076892050013
50	0.002126071310542734
55	0.003661531145945916
60	0.006685270168441704
65	0.011496012584661338
70	0.01947616915506908
75	0.03219605224811912
80	0.05145157748944918
85	0.07895457043787675
90	0.11537398077609114
95	0.1595822745331699
100	0.20820671730229076
105	0.2552044694616596
110	0.2951889967319877
115	0.32387455555786204
120	0.3395724845214357
125	0.34193621983609035
130	0.3320160408991658
135	0.312089054493889
140	0.28489140007610053
145	0.2533569342238721
150	0.22008689898640327
155	0.18718253055437492
160	0.15628264654324822
165	0.12852755368228114
170	0.10442514500437487
175	0.08422100273993903
180	0.06778234218444916
185	0.054823300099011964
190	0.04490229152509079
195	0.03757597381411041
200	0.03235411622631107
205	0.028811059320433208
210	0.02655716960550603
215	0.025267842274817754
220	0.024674344174779306
225	0.024560913965764996
230	0.024774334147192455
235	0.025198901957229774
240	0.025740036084188837
245	0.026334038362032432
250	0.026946008053258162
255	0.02755657823527576
260	0.028143107197312816
265	0.02869246256346212
270	0.02919981989764366
275	0.029667140362723016
280	0.030097389463189544
285	0.030489100514564337
290	0.03084325761531422
295	0.031162538333885697
300	0.03145095611853333
