7990	16.547496936923476
8000	16.76010188046098
8010	16.530946069251453
8020	16.674308934257745
8030	16.70493462342032
8040	16.55997684927108
8050	16.38173968085934
8060	16.065724017793293
8070	16.08193939593068
8080	15.849506621382401
8090	15.959921223620185
8100	16.02239974671182
8110	15.962017589541809
8120	15.729156215868276
8130	15.55615104317069
8140	16.006676696962142
8150	15.988122102786535
8160	15.998273568993268
8170	15.670053899444158
8180	15.439319167182097
8190	15.55589927212352
8200	15.242262460671926
8210	15.419866854850182
8220	15.169509504292485
8230	15.319054442363694
8240	14.9825341551551
8250	15.428164389224834
8260	15.16071546609363
8270	14.876341769933026
8280	15.511784025008774
8290	15.293217412922814
8300	15.025971044728978
8310	14.9198798531168
8320	14.703791595189992
8330	14.664912832809268
8340	14.44851365602792
8350	14.586602662185346
8360	14.534173613766008
8370	14.301883731207306
8380	14.541484082816723
8390	15.120210534159485
8400	15.633024437103819
8410	13.987443263439646
8420	13.996577300191735
8430	13.970440981656353
8440	14.034165665627583
8450	13.902713340690806
8460	13.950604366823109
8470	14.157084783897291
8480	13.751874394241366
8490	13.643272570627433
8500	13.583250829886875
8510	13.7790150351577
8520	13.651100258454656
8530	13.509322350056788
8540	13.396665725832664
8550	13.264519971553975
8560	13.31122235876868
8570	13.49438527021174
8580	13.183988939608037
8590	13.158821177691467
8600	13.1875729414124
8610	13.012790654310436
8620	12.930047338732138
8630	13.401042619432731
8640	13.379519132971364
8650	13.279197955696509
8660	13.214076181861932
8670	13.208869256134003
8680	13.22119228998191
8690	13.031756856333365
8700	12.956998836157782
8710	12.680771255855865
8720	12.739904922211066
8730	12.703488507273219
8740	12.569958663766547
8750	12.832316889246105
8760	13.341135382675956
8770	12.485892896015766
8780	12.457562631667075
8790	12.38361984571425
8800	12.468134030121298
8810	12.619464235836983
8820	12.641864766756743
8830	12.668573912948824
8840	12.370738570640707
8850	12.333571085390732
8860	12.135909844349019
8870	12.145470759860975
8880	12.281929994820006
8890	12.233380336633475
8900	12.393642122709846
8910	12.307437931588177
8920	12.2495554529368
8930	12.138208135325756
8940	12.087420128196877
8950	12.159133893902624
8960	12.482923211148144
8970	12.180809544144653
8980	12.29569315890788
8990	11.82517109386893
9000	11.904743696349204
9010	11.914247214987034
9020	12.068561297361754
9030	11.991407922032744
9040	11.891500144709108
9050	12.260940306290596
9060	12.201903839951173
9070	12.059158326966852
9080	12.097880486892526
9090	12.408834710762571
9100	12.044265636842306
9110	12.228984213993366
9120	12.13441045529533
9130	12.08386548338683
9140	11.823746607928209
9150	11.873553153396259
9160	12.030859171134416
9170	12.087337401603978
9180	12.10246814746249
9190	11.903531839657088
9200	11.934492684253934
9210	12.069741380458584
9220	12.148457781194812
9230	12.0965497669661
9240	11.856048791813567
9250	11.782271379687314
9260	12.239039791441343
9270	12.23636906831645
9280	12.674624386098737
9290	12.474701470418456
9300	12.222520152177255
9310	11.502575683119124
9320	10.859879279276587
9330	10.446518099927465
9340	10.243157622331248
9350	9.699069875719173
9360	9.296703356059012
9370	8.94569032872509
9380	8.459313416682269
9390	8.382510029859407
9400	8.105019779341244
9410	7.9912800285031755
9420	7.878507552950745
9430	7.616990587802757
9440	7.443429401805181
9450	7.193368929733651
9460	7.032793556842769
9470	6.93187491587369
9480	6.716273358576212
9490	6.700576992057837
9500	6.691231231932667
9510	6.787638579343801
9520	7.053501908367567
9530	7.170899285494057
9540	7.030451848458614
9550	7.0088325678652925
9560	6.837567814419703
9570	7.201017221135797
9580	6.991758757608362
9590	7.00791900350027
9600	7.19157150424015
9610	6.672995448703074
9620	6.623623808582648
9630	6.423820052639699
9640	6.416185123798301
9650	6.722979142312769
9660	6.871662978681734
9670	7.243281269342195
9680	7.666777983904454
9690	7.246862840872132
9700	7.235669383887338
9710	7.306168583928219
9720	7.348351949537681
9730	7.411464119870925
9740	7.514225141766252
9750	7.412664291876434
9760	7.439654349274152
9770	7.7700469707002116
9780	7.968272915372537
9790	7.902737713685618
9800	7.986576994602566
9810	8.085205299503963
9820	8.112297540060203
9830	8.244548866114465
9840	8.552012866161522
9850	9.021118267939624
9860	9.048610089272943
9870	9.25066713811912
9880	10.039441224573432
9890	10.628237908498809
9900	10.802370256416433
9910	10.874756904932132
9920	10.569932378986222
9930	10.792706121794954
9940	10.489164163238978
9950	11.130924441026464
9960	11.007748868649811
9970	11.723842426884676
9980	11.543407794722778
9990	12.20531122262799
10000	12.726281255800505
10010	12.59432134280756
10020	12.79380146585592
10030	12.786237355527083
10040	13.076771190265529
10050	12.50325633945998
10060	12.229425324743334
10070	12.738118127853785
10080	13.243450653941757
10090	13.825092563610271
10100	14.214167003913014
10110	14.65320044780965
10120	14.97678154421707
10130	15.073098488411576
10140	15.493750753933016
10150	16.137535078365946
10160	17.072474780807216
10170	17.33554536807071
10180	17.048564310650523
10190	17.624404990424825
10200	18.282498943978535
10210	18.417163751424273
10220	18.968695128852058
10230	18.831916476061764
10240	18.592308654664624
10250	18.736206319101168
10260	19.94189103333659
10270	21.101570068107307
10280	20.246375124964306
