0.001	2.3101489188363253e-15
0.002	3.662306404631592e-15
0.003	4.2389861116291924e-15
0.004	4.205120113677465e-15
0.005	3.708459651655093e-15
0.006	2.8802613861032028e-15
0.007	1.835973649857497e-15
0.008	6.759227006803614e-16
0.009000000000000001	-5.140010261070131e-16
0.010000000000000002	-1.6616566649925148e-15
0.011	-2.7079666676409907e-15
0.012	-3.606230550262146e-15
0.013000000000000001	-4.3214386409784e-15
0.014000000000000002	-4.829585827192792e-15
0.015	-5.116985302956854e-15
0.016	-5.179582316338497e-15
0.017	-5.02226791678989e-15
0.018000000000000002	-4.626712783671858e-15
0.019000000000000003	-4.0509222745397055e-15
0.02	-3.330841473109061e-15
0.021	-2.505136369844413e-15
0.022000000000000002	-1.6150805566064487e-15
0.023	-7.134091734807301e-16
0.024	1.4376267741671927e-16
0.025	9.534654640910028e-16
0.026000000000000002	1.6878006697623527e-15
0.027000000000000003	2.3220804607373743e-15
0.028	2.8353834794460667e-15
0.029	3.1888539200188536e-15
0.030000000000000002	3.3826528976794687e-15
0.031	3.434097353715079e-15
0.032	3.3492211993507495e-15
0.033	3.137755948630367e-15
0.034	2.8125873057058557e-15
0.035	2.537578331408164e-15
0.036000000000000004	2.162636432476952e-15
0.037000000000000005	1.6577703878316782e-15
0.038	1.0185703202560515e-15
0.039	2.551803088322064e-16
0.04	-6.77368961589905e-16
0.041	-1.8822429217679705e-15
0.042	-2.961287826654794e-15
0.043000000000000003	-3.742431127725151e-15
0.044000000000000004	-4.038417301109498e-15
0.045	-3.651890585968812e-15
0.046	-1.1315549135042523e-14
0.047	-2.3301670299116143e-14
0.048	-2.840787747753598e-14
0.049	-2.365432246719261e-14
0.05	-7.290851804632987e-15
0.051000000000000004	2.0720815094576607e-14
0.052000000000000005	2.290711025266149e-13
0.053000000000000005	4.3004266260420994e-13
0.054	5.467309412043549e-13
0.055	5.372927881467352e-13
0.056	3.7255268164043515e-13
0.057	-2.0306385376078831e-13
0.058	-1.950194973583395e-12
0.059000000000000004	-3.455055769139917e-12
0.060000000000000005	-4.389110023446495e-12
0.061	-4.468831564973461e-12
0.062	-3.4890923111560506e-12
0.063	1.7628093709945906e-12
0.064	1.0515684190203769e-11
0.065	1.806827030945004e-11
0.066	2.2899821788847257e-11
0.067	2.3697657952768076e-11
0.068	1.9505143122516305e-11
0.069	-8.291717080613372e-12
0.07	-4.12455705994804e-11
0.07100000000000001	-6.957494562300651e-11
0.07200000000000001	-8.788286184770786e-11
0.07300000000000001	-9.152493149148246e-11
0.074	-6.803303887847597e-11
0.075	2.8994773623880922e-11
0.076	1.280681183637728e-10
0.077	2.130543490703823e-10
0.078	2.686304673153884e-10
0.079	2.816953599564172e-10
0.08	1.7026511367004198e-10
0.081	-6.757032826726375e-11
0.082	-3.0835044436381073e-10
0.083	-5.142196258723487e-10
0.084	-6.494037725221523e-10
0.085	-6.834282281750924e-10
0.08600000000000001	-3.510885746716453e-10
0.08700000000000001	1.3117477850737354e-10
0.08800000000000001	6.193200120461745e-10
0.089	1.0406948322685607e-9
0.09	1.3269767674993126e-9
0.091	1.3722279412803547e-9
0.092	7.286449037919456e-10
0.093	-3.913603598980985e-11
0.094	-8.19873701707132e-10
0.095	-1.4995257446338138e-9
0.096	-1.9704088914084022e-9
0.097	-1.8614276259452986e-9
0.098	-1.0481673969844532e-9
0.099	-4.60035465487005e-11
